,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
8691,0.2017386547960439,0.3922601643363529,-0.6726039031045603,-0.3148966780482636,0.6470912926541119,-0.4371297713739037,-0.1605896244007075,-0.4933368112233466,0,1,1
8692,0.5303691889987993,1.2933345540759669,0.0051964777225827,0.8456698472865477,-0.6996401752648329,0.4188493201804119,0.3782805541878999,0.7626305943398715,2,2,0
8693,-0.119558756626396,-0.3630917273777025,-0.2036066230603533,-1.406656972678591,0.2183492163969196,1.249773539082842,0.6858047376719317,0.9019035167838224,1,0,0
8694,-0.0345642398438033,0.0722927523337059,-0.650612763051617,-0.4647325504840076,-0.9868805122102956,0.2756626601835927,-0.6191342027515467,-0.2530341874960988,1,2,1
8695,0.9057176004973654,1.6679354805778464,-0.98739762519708,1.8995608203052663,0.6451626284688625,2.6708053682111417,1.825609935258144,2.4027797296150957,2,1,1
8696,2.3456241618964406,4.498133322550913,-3.7752043839640126,4.275160147120855,-0.5305351017154372,-0.749490228590498,-0.7334430020893732,0.4825011686669384,2,1,1
8697,-1.4000712344017388,-2.821567912237613,2.627185569062431,-2.7535896955469896,0.4418306279020876,-2.098020667852978,-0.6952389975952891,-2.019636088514973,3,0,0
8698,-0.1038124844029668,-0.340618271069933,0.3250962969668712,-0.3351605184541346,0.2037555785896234,-1.3313370239001705,-0.5361898109437468,-1.1314981430850626,1,2,0
8699,-1.180460485232082,-2.669485400271607,2.0077697233624994,-2.6564521720717726,-0.8997452340845848,-1.5801543687586133,-1.6537024736513994,-1.7075292347089472,3,0,0
8700,1.5920248985760834,3.1475868570087684,-2.0743955977243034,3.556839826253989,-0.6335399678572238,-0.9118500951501473,-0.7937171446161997,-0.0451976180854899,2,1,1
8701,-0.5877379693198984,-1.154188855353539,0.9154107578545684,-1.2353531122219488,-0.464518608224562,-0.5383785788844705,-0.3510260670588108,-0.1085277934801274,3,1,0
8702,-1.443200793785794,-2.6327298652723745,2.202017816030253,-2.268462516048412,0.7734553759787539,-0.4535532356530856,0.1937051341632116,-0.9738963182627244,3,2,0
8703,0.6381869988485734,1.463735133123759,-0.5728784910145677,0.4727977759487579,-0.0383932226547589,0.4638549942883896,0.5894829897336124,0.5426648369627366,2,2,1
8704,1.7443111147431112,3.7326108693327886,-2.5830591234052376,4.177181252070407,0.8270064362106131,-0.9221908694892942,0.0459712089963161,-1.1156625881376367,2,0,1
8705,0.6635978685607627,1.471267236800227,-1.213849856880127,0.955235999956316,-0.9051001989170516,2.0976020238150785,0.5236791750286713,2.303186449204675,2,0,1
8706,0.2047978772819172,0.4761183063538294,-0.1314692478742087,0.0469424171225007,-0.9868722525677648,-3.876390216097175,-2.368554972734806,-3.3781206104949177,0,1,1
8707,0.4091409227759939,0.5724928642576093,-1.2478044084794764,0.2906458684611068,0.8964932414106501,-4.4537138977631106,-1.9263427994631233,-5.065245368284955,0,2,1
8708,1.4148406628255548,2.8596557652381644,-1.7263933537702685,3.293197853570739,0.4478338134015704,2.002618542463253,1.333374665129586,2.1821139366050053,2,1,1
8709,-0.8741992700141499,-1.629039784562137,1.7134306458107522,-1.98475972422,0.5666335964273057,1.8454651528980273,1.3137851685541544,1.441845843456344,3,2,0
8710,-0.1118471040863129,0.0677933817014613,0.527220656566393,-0.1945621299930803,0.8316112282033568,2.478047100875098,1.2832006870019772,3.186251548787739,1,0,1
8711,-0.4526901485095334,-0.768122588672704,1.0269668114776085,-1.1527976758830156,0.9690773845969918,1.2734539618393608,1.3530446708537915,1.7566829499295225,1,0,0
8712,-1.1678653072917102,-2.0876539276623363,1.7265453633352283,-1.9854960073185612,-0.8045756641760604,0.0050565836724125,0.2702811754648139,-0.9898889239442118,3,0,0
8713,-0.3283752594168024,-0.8631500971066526,0.4605581737772969,-0.5657067631515854,-0.683417311755788,-0.5168572241820331,-0.4363375628318007,-1.0802214151903269,1,0,0
8714,-0.00393848539611715,-0.016698388017014752,-2.03047367090493,2.831888473039531,-0.6228531020923771,-3.2042700062513587,-2.5225741039655976,-3.8761351604645062,2,2,1
8715,0.5666021483927255,1.219074439517705,-0.3254908470757739,2.1790014394324135,0.6368353175710673,0.2953412193678982,0.3380528139225507,0.2645608864489356,2,2,1
8716,0.6443105001082005,1.5208115383649132,-1.111971202070184,1.780883839640101,-0.2889001736015049,-2.8735987647961387,-1.9650717484437217,-2.7228798557328044,2,2,1
8717,0.1464756116533182,0.2639054941388525,-0.117747824554413,0.4101671688865997,0.1865428944658713,-0.00313747082531795,2.471846750310444,5.327953544289479,0,1,1
8718,0.5233237827285886,1.0301583736273463,-0.7087720892064494,0.5432224807840618,0.7104438240029614,-2.06409704649219,-0.4710430389100126,-2.1869508087096214,2,1,1
8719,-0.8005903423481054,-1.463752623495615,0.7987597590409111,-0.7000313620032245,0.3663196795090064,-0.1508661547906796,-0.1077570640466156,-0.2920691430537312,3,0,0
8720,-0.3095098859272293,-0.8441939372834835,-0.0591376783461177,-0.7580326935499052,-0.8691692120530019,3.012821758300065,1.6372373187605491,3.154967677918163,1,1,0
8721,0.1920042369686767,0.7054893839020393,-0.2863303691928106,0.5898634471389848,-0.1086522865503532,-0.7320568248462589,-1.284571604980539,0.843118928141064,0,0,1
8722,0.2775158588818902,0.3792044991422435,-0.552400623606288,0.534217206763665,-0.8649998967854235,-0.7185618577741054,-0.8662128583430161,-1.4759675108540744,0,1,0
8723,0.320187854921873,0.2566578251318854,-0.50711284015581,0.0021175341739329,-0.0423129106288817,-5.17356825912769,-2.4941607213647465,-6.113181799166025,0,0,1
8724,-0.1383352820163779,-0.2746571623282396,0.0051964777225827,-1.2097257880447816,-0.5613945692139988,-2.619557628194452,-1.9563083844889568,-2.8876268660270306,1,1,0
8725,-0.3774234011303297,-0.4151550617855463,0.6336183468566013,-0.1864338934121056,-0.9973836009498064,1.123073940976238,-0.2635044692384798,0.7637274404862743,1,2,0
8726,3.157771283044298,6.432833192155318,-4.509100162337028,6.969822732928879,0.62630358358409,3.345670284691986,2.212873297292936,2.9767380365673657,2,2,1
8727,0.9067872729323988,1.963792654465524,-1.2265824607459246,2.1865617085459026,0.9387656888057192,-1.7823024085993946,0.1567512138728165,-1.7884681762018162,2,1,1
8728,0.4131474759526224,0.8345721043666676,-0.7146214719008832,0.831740452366006,0.928265363541831,0.3934797663616122,1.2746823207916138,-0.1916574364826855,0,0,1
8729,-0.2332084982063939,-0.4968924958670233,0.0492717971516717,-0.4915837949104791,-0.4016296124733525,5.416907044237012,2.40366361598087,5.1192783019335275,1,0,0
8730,-0.4512188269438765,-1.2114195278063762,0.7562436008498553,-1.1425076287198614,0.6575472201256864,1.1336034851669503,1.3009749832486417,0.986347683415424,1,0,0
8731,-0.1308005937269556,-0.7134784390347486,0.2213686763942609,-0.656816750599315,0.357553802829835,1.9521496118585837,1.1342179861616553,1.8165836969028184,1,1,0
8732,0.2928288435866834,0.6249121548615395,-0.1646963641286009,0.6006316278693177,0.6001527805986728,-1.5321484953714055,-0.1909884253448689,-1.602746868442286,0,1,1
8733,-1.880435544063081,-3.4983612492581173,2.7753832951778743,-3.4882240974705767,0.6924760965250538,3.104746734367126,1.8354175964110215,3.0299382736538725,3,0,0
8734,-1.5693895953746837,-3.0699524497837545,2.2648819295273688,-2.4479473536075687,0.9605574781026645,-1.384621557564485,-0.5524373927397437,-1.7883465801046174,3,2,0
8735,-0.6368823889389575,-1.1490448724675124,0.8864737682739564,-0.9601355867288992,-0.696540724665911,-1.7360099800063271,-0.7357273061023415,-1.8635130009158096,3,1,0
8736,0.2071394367785685,0.731022382685045,0.0051964777225827,0.7730811762948706,0.5394920479686038,2.9587568198857923,2.307879095006223,2.956236731320374,0,0,0
8737,-0.2392731471518513,-0.4127929240154911,0.7929827041739144,-0.1491021654971243,0.4683072081640085,-1.2738767310315042,-0.5290217805791032,-0.7937232854370866,1,2,0
8738,1.4781212260994845,2.9317114321374445,-1.875293212764498,3.1954310268507418,-0.4245283246229652,-0.0073498788304999,0.0650493613396002,-0.747764907878285,2,1,1
8739,-1.4823967869957688,-3.12849853512155,1.8596862318062393,-2.750099350013607,-0.214824888393103,3.252370777961445,1.475270726661124,3.2646094348136123,3,2,0
8740,-0.7513454696033703,-1.0982484266123236,1.3682026469968205,-1.4010129913454676,-0.646483904651014,-1.8282419020157048,-0.583089963726521,-1.7458557913364956,3,1,0
8741,1.5200917409911012,3.1454930378129387,-2.8336391306663615,2.953281875353823,0.8265463861715341,-0.4736171322496846,-0.2714082077675647,-0.3814329656417124,2,1,1
8742,0.1311193246751468,0.0735183061664274,0.0989077829205865,-0.2519046755112734,0.7586714495985429,-1.2204221092609109,-0.2843614977424363,-1.1047683415862537,0,0,0
8743,0.8848425828011585,1.5354516320420697,-1.5361690095340403,1.8421408014395464,0.2280700292028437,-0.6574572318816932,-0.6488707011551903,-1.3140112375019233,2,0,1
8744,2.0512469432694633,4.353106631924709,-2.9689002476007196,4.640255021687519,0.0232599997694129,0.0784838980474672,-0.4251338785998799,0.1588703817500071,2,1,1
8745,-0.6938044179018226,-1.5950971750853102,0.4618537199902323,-2.104394324094259,-0.5342232792331025,2.680195632489118,1.0382184376256642,2.7330956264370236,3,1,0
8746,-0.099314337792032,0.17213815591638,-0.210639762815337,0.3284732810445092,0.5792071140599349,3.2845818665034554,1.7967655876748525,3.5585131183881105,1,0,1
8747,-0.2724269009308716,-1.0961463612798854,0.5492512415711303,-0.5472528141327361,-0.9835901753592158,0.3116794993590857,-0.6393486210924243,0.2284933504941244,1,0,0
8748,-1.9545930044832756,-3.624666969408555,2.7216170517100795,-3.7188000248983504,-0.0744266168559038,-1.4531653681813468,-0.5126382309906437,-1.7229887214846458,3,1,0
8749,-0.310396803755969,-0.5234146452795453,0.213606344522294,-0.3978253357090234,0.7211023542527137,1.3560751924846317,1.4282134284905488,1.8566840792000676,1,1,0
8750,0.8810621873806654,1.7858432593727056,-0.9028347718353688,2.0780375405024754,0.236970668865506,0.010530397474987,0.2776111080550184,-0.598479358746272,2,1,1
8751,0.5405895418122408,1.046087396616129,-0.1475965493364989,0.517864100856641,0.2702456831432576,0.0757953780945744,-0.3900080644589235,-0.6111884330347614,2,1,1
8752,0.6190831693880101,1.616312308494826,-0.6475205730361702,1.677107572091267,-0.8585851487611116,-2.0636463280171817,-1.3592667891840624,-2.68393311264039,2,2,1
8753,-0.3755089806394995,-0.6096061895987583,0.0051964777225827,-0.1007597137021699,-0.4265905411081896,-3.2341708692562356,-1.7314627168905994,-3.0610394153796543,1,2,0
8754,-0.6560972360056414,-1.492835193790373,1.513201653853772,-1.7301187204960322,0.3477244111923638,-0.0378399539485279,-0.0977315619077073,-0.3992470474605381,3,1,1
8755,1.2692556718986203,2.1947293525914646,-2.3723131857424455,2.527715809494996,-0.9007653974938346,-2.1389175128048254,-1.4160847056876684,-2.1945071929820035,2,1,1
8756,-0.4973171463576695,-0.9591748500858774,0.6546282833139065,-0.9483102072302296,-0.3381284930287309,-1.060534729683024,-0.8514214878995228,-0.3677862453656175,1,1,0
8757,0.2940820387932141,0.5879498508789454,-0.4246897280936091,0.3181479940254757,-0.2921108728802613,2.965326170187621,1.0905065129058955,2.376650199299764,0,0,0
8758,0.1633346806775384,0.022695753879975,0.3322093321353168,-0.0159076664457911,-0.002563221931513,-0.1403139174569172,-0.4262541169957405,-0.9910688228276444,0,1,1
8759,1.4617170162571185,2.912355327417769,-1.91877778312016,2.7019041577832765,-0.2752494952306725,2.2141848981452763,1.2197702309482197,2.629069250793301,2,2,1
8760,0.9714123576723596,1.828037788729879,-1.5962458449483954,1.472712172024733,-0.0917649250721936,0.592285985496754,0.6382894589175829,0.1750811406160169,2,0,1
8761,-1.2952586206671208,-2.5886592276729026,1.6594010497667564,-2.6903971366541457,0.0939946928912054,-0.00313747082531795,0.5884371941821691,0.5818223606856993,3,1,0
8762,-1.18755316677504,-2.2299216112203997,2.0819875463035364,-2.202551086265951,-0.7433043169269258,-1.1000737283986928,-0.626273433622654,-1.1538900911466596,3,0,0
8763,0.5789098180691342,1.4563416256310755,-1.028372414269808,1.389919872611528,-0.6390491706520058,2.3058229323752455,1.291329519221178,2.210265041356356,2,2,1
8764,-0.0643376473791665,0.0531025125155244,0.1615284974282423,-0.0530469199360117,0.6650219887113558,0.6216565305270484,0.6827313064203095,0.1877348102459695,1,0,1
8765,-0.4551717839537639,-1.054631717873569,0.2718247291529111,-0.9642333646873292,-0.0804641150604048,-0.528803719841411,-0.327856869197083,-0.2477843184409791,1,1,0
8766,1.0156278839944708,2.1050387937547805,-1.352664469424446,2.3176011837472,-0.2896958523071129,0.6205998592037311,0.3063408590894308,0.2310363108983103,2,1,1
8767,0.1874593820889108,0.3875401884762264,-0.1345805294091227,-0.0700979046596694,-0.1322369716366416,-1.4304849755076583,-1.032686194824498,-1.8428244070164568,0,0,1
8768,0.0524573868894439,-0.1615110171472922,-0.4511720988316174,-0.2624693648995354,-0.650362894376008,-0.5873642300781403,-0.4547980275631045,-1.520163306744553,0,1,0
8769,0.7798286407550497,1.639303838448554,-0.8602560272710824,0.8498874744510142,-0.5203054904948021,-0.1105428671033822,-0.2700955245578099,-1.3380217101953704,2,0,1
8770,-0.3751089949435645,-0.3788835223035861,0.7290872348881812,-0.4437568659172675,0.0310470851330688,-1.0513777973849208,-0.9021742104721762,-0.9332271417959764,1,1,0
8771,1.568518985472554,3.143523291782509,-2.1307712023748016,3.2037349102111574,-0.2821470073970711,3.117440219837978,1.0291491808853173,2.457025414903773,2,0,1
8772,-0.788047623233008,-1.8949317824110965,1.068467827024473,-1.6670197775449214,-0.0490877939895775,-0.830365827086121,-0.7353175175053688,-0.90671957655209,3,0,0
8773,0.6569290663420881,1.3199118669059,-0.9317066761271996,1.381553789504422,-0.7005906543569214,4.165039628377479,1.886018523218775,5.128811323317141,2,0,1
8774,1.433832838659845,2.6249232375250395,-2.1317355973301697,2.844193495146739,-0.6870633353539364,0.1345343023576048,-0.3774683354333622,0.3671927283099249,2,1,1
8775,-1.3772954892721,-2.5818698771669424,2.0214921124818805,-2.555779884499231,-0.2321139607347411,-0.00313747082531795,-0.3578964286696117,-0.4545772536943205,3,1,0
8776,-0.3433351758524492,-0.5816973533598726,0.5661537472284276,-0.8519047046328623,-0.2422847346092065,-1.0088557861413865,-0.2156745165137317,-0.7967286586153359,1,1,0
8777,1.1422073928855578,2.250232775076167,-1.336378197189422,1.803858707720287,0.7666646870495737,0.844818612044223,0.9385862916664384,1.9235641849882064,2,0,1
8778,1.1572445477310251,2.248256242290886,0.0051964777225827,2.143055159375474,-0.9330972385223651,1.7883858648749371,0.2348909503468688,0.8452757518877911,2,1,0
8779,-0.1714956003882392,-0.3854380610995879,-0.0973148026582981,-0.6919485424623707,0.9857108833050868,-5.075872756142025,-2.3412098852638237,-5.14384260491419,1,0,0
8780,-0.7346710936768595,-1.4676872884852548,1.397627185587371,-1.5155749343376428,0.913046118453004,0.0097666629682642,0.5529381167339195,0.7470554106307961,3,1,0
8781,0.9559358223307622,1.757424640393216,-1.0765607216717326,1.5606738389982442,0.0845019013159931,-3.9761910917175265,-2.2371653200237445,-3.822158778938418,2,2,1
8782,1.1835491025816047,2.089547588962922,-1.820676955878117,2.257179993988541,0.4375155239100545,1.9636513743624049,1.576491801527209,2.565936597939738,2,2,1
8783,-1.1646633485123947,-2.10158690768586,1.8995291539079249,-2.082004897902966,0.8705093149634904,1.999372468789701,1.5086729193146942,1.6865635022904542,3,0,0
8784,-1.2039136489663802,-2.484907493232152,1.9540709736404756,-2.305909758729253,-0.4976121882928257,0.0819475434538098,-0.169080374767777,-0.5432985490905935,3,0,0
8785,0.2252566819835995,0.4839219848010279,-0.5928750079776897,0.6608758741108524,-0.368738783871783,0.4167887341610158,-0.2624638041576321,1.37243156513629,0,1,1
8786,0.629360633428892,1.315777657091283,-1.0586278364018364,1.243908439604711,-0.7781506332037684,-2.8595311032779804,-1.6330296154000623,-2.8219552603687568,2,0,1
8787,-0.2990690852300549,-0.533734074529067,0.6738466995005645,-0.5810686124975952,0.127692234650109,-1.0945723269495138,-0.1449064867537013,-0.6815748856404521,1,1,0
8788,0.6792938199823493,1.1238240405450135,-1.1676874010229594,1.3244658358735584,-0.6811032486589546,-1.2243601243953783,-0.9936129899545444,-0.7801458593798489,2,1,1
8789,-0.7101366068373821,-1.755441246585134,0.0051964777225827,-0.7770656743154839,0.8617412327947089,-0.8980098669755675,0.2603335709500735,-0.2582497208712012,3,2,0
8790,-2.114693599073735,-4.34712570308587,3.5635321308655317,-4.742778161860103,-0.1368663057881018,1.7443482674089172,0.6822902564361379,1.8915705378209384,3,0,0
8791,-0.423901072332596,-0.7686598381818015,0.9789531610930352,-0.7519592429860176,0.8393734524013516,2.5634093274033325,1.6827073898819738,2.7323722194988416,1,2,0
8792,0.0632321465131011,-0.0191256804686602,0.4990931611811853,-0.4974090193582762,-0.589800196731852,1.2211484808052542,0.9414840774314438,1.4698539979051106,0,2,1
8793,-0.2758399598964565,-0.6226641905327598,0.3865402551573511,-0.6310291303559245,0.3880729489726626,-0.6468130116997195,-0.2408140870772622,-0.967607865410666,1,1,0
8794,-1.1586032636594852,-1.8917470445690567,1.7910652176799466,-2.1613714060308062,0.2951841561072612,-1.4923267433337202,-0.4366657984068425,-0.9671088508423265,3,1,1
8795,-1.8156489758788177,-4.000382728718542,2.8196723781470183,-4.0483452931394055,-0.200648639098343,0.181048159221148,-0.1265288165158691,-0.1046870844331609,3,0,0
8796,-0.5140888043678978,-1.1791844079178957,0.7530138290546252,-1.117060274338752,0.7966862542118522,0.5930444964318016,0.7789973366195773,1.146257207510934,3,1,0
